,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
143,a20a36964a0de94af34f025da74595d9401162df,-305.03998,137.94807,35.737568,55.44787,8.239809,22.144722,4.131852,14.957538,-1.3423116,1.2059326,-3.7181084,2.4445987,6.491301,31.145884,25.247772,16.399822,12.976407,10.274923,10.057266,10.981141,10.31942,9.566359,10.996352,9.6652,9.850126,10.563347,0.23357756,0.14104101,0.39588526,0.1220968,0.19617395,0.081030056,0.063256726,0.13547002,0.08113976,0.33110842,0.042207476,0.16637114,0.22467606,0.16773205,0.36547643,0.21012765,0.24341288,0.12033854,0.13896498,0.23560536,0.13469762,0.2707041,0.0786439,0.19579047,3933.5358238220215,2521.2246585733333,3.5937839,26.595226,0.010689098683561271,0.009059200851619039,0.06660798606729126,0.03315102278743209,1774.4561036047671,737.8822382634655,3011.015925350338,743.029237786927,22.84582032756745,14.244889676729965,-9.361226707218962e-05,4.4958742628089515e-05,0.046930610530951204,0.2810665167304114,0.02331829071044922,0.014358714807505144,1.308317,0.79557985,147.65625,2.252597885938358,6.769398454204072,0.507173789693845,-0.2691111097188612,14.637984923699209,8.41851406064769
144,9cedbd49d385ca7b8e22d7ba1d000a294dd8754e,-428.89557,163.9719,11.201253,29.211365,28.429663,12.948053,5.4186363,7.532412,2.8105102,-5.5829535,2.470097,7.8782873,7.7743196,46.22387,22.705559,29.204777,15.416337,12.106961,9.432213,8.996331,8.435561,10.643472,11.60101,8.672085,9.903255,10.205826,0.24584523,0.20714125,0.4154231,0.1270231,0.16085005,0.08250058,0.03321311,0.1391604,0.16632101,0.27388915,0.15401797,0.09868093,0.21751948,0.17482129,0.3343946,0.16055354,0.22802052,0.14852789,0.0874584,0.20141628,0.19387218,0.2762019,0.19468601,0.17068635,2056.7152976989746,1028.6323881904436,0.40250364,3.6585193,0.0024490649190070796,0.0020130338213181858,0.023583746077137077,0.0125661921852845,1142.1184805080927,433.42333887511717,1868.495287708764,431.6863330307715,23.539448271134766,12.971609806989976,-3.156183698511425e-05,1.5823669351672214e-05,0.022553179193894827,0.24877181021306952,0.020398712158203124,0.014040395111399227,1.3159276,0.81700045,120.18531976744185,2.424037503170308,7.882878499146683,0.6485458502321455,-0.11797052412125897,14.740145278450361,8.533332400826852
145,a641d7ddbad71fab4be9700f1c949068c9a69ffa,-329.96686,101.68398,34.398193,56.10919,9.599267,25.762604,-1.5389988,17.963858,-3.413466,5.153676,0.2766529,5.44147,8.229879,36.52587,21.974417,13.223176,14.155206,13.7582035,11.232924,11.206639,11.898206,9.97269,10.954529,10.663609,9.778609,12.284912,0.45437232,0.18948047,0.20711926,0.07093775,0.18674168,0.23492965,0.036198426,0.17512259,0.030783504,0.15854731,0.20678881,0.19530745,0.30871177,0.13990498,0.23052062,0.099753805,0.16236007,0.21971452,0.066303656,0.22094798,0.07783664,0.24984471,0.28756684,0.15390354,6614.091567993164,2980.294638498186,2.0622869,26.711462,0.007018177443429937,0.008632199059748831,0.044330077601336254,0.03673121619171985,2618.1537510947405,1034.7115504985659,3714.5476779298433,761.6607543303193,22.65214642910799,15.273652529146986,-5.633300710165467e-05,3.862392226556349e-05,0.07223811634981268,0.24659662692790715,0.03804798126220703,0.02889354196243738,1.3553545,0.77345544,120.18531976744185,3.3915226182552423,14.262928617625079,1.5759222501787566,2.0928253703770423,14.483348322379795,8.589435781308822
146,960374566da3194a5dbbaf584411d5c8e5414fd4,-252.91313,168.55826,2.9939868,37.866337,7.9659185,9.219404,8.381685,5.0595512,0.63227123,-9.65007,-5.6438317,-4.773066,-4.61106,29.573465,17.44165,17.222738,10.974652,10.044856,8.490526,9.571607,7.642981,7.2346053,8.535809,8.471339,8.100155,8.131511,0.22841816,0.1358772,0.26053014,0.28075445,0.19309023,0.18262711,0.10301826,0.23403284,0.1711864,0.13166836,0.22913174,0.1680058,0.19333154,0.15110746,0.24932863,0.2486698,0.23312135,0.21311074,0.14002843,0.2456706,0.17224902,0.1605433,0.21815406,0.22869942,2811.04190826416,1181.0168534073036,5.422058,38.461475,0.01577985093601027,0.012225235664070147,0.08491038325492357,0.03533249933995007,1433.44685176363,408.9986286939905,2203.1893452226136,441.9635380225938,23.948870478932438,13.27856579723176,-0.00013529176464551932,4.925226276858086e-05,0.030980719471934925,0.20964566173270896,0.025177574157714842,0.013110927027443302,1.405366,0.9118651,109.95678191489361,2.044052896107967,4.818904956635844,0.716354156609191,1.8051400982102717,14.280272108843539,8.482161525896933
147,9e9abd033894e3e373e795742d0c63c982d786ca,-319.7829,171.89551,14.607562,22.547724,15.573797,-0.3782526,-6.8502707,4.9614463,8.375287,-14.6014805,-8.797865,3.5824542,-5.080585,47.285088,21.973598,30.831732,21.164473,14.981459,13.647489,12.451537,12.712184,13.178253,13.458691,10.087811,10.157507,10.310858,0.19744943,0.14100926,0.30877677,0.13042533,0.21307266,0.18193875,0.09769365,0.23808415,0.21450551,0.33265305,0.18739724,0.14885536,0.19635727,0.16162808,0.26300642,0.15954277,0.21773735,0.2198416,0.122717105,0.23512234,0.16243282,0.2319072,0.18462193,0.17453247,2297.8367042541504,1530.9517116305635,4.2281046,33.779095,0.01111309768131674,0.010757527335968811,0.07469283249825531,0.044597398658884894,1385.4691690030677,614.262113766203,2034.112502693558,534.1958745197859,25.27799817833441,12.575954677749277,-0.00010830444831983763,6.104735497669736e-05,0.034523122340395215,0.20901479870989917,0.030811119079589843,0.01790276414502359,1.3075917,0.92726034,109.95678191489361,2.9680790200393328,12.341181941188772,0.8237955957996848,-0.06294269002547725,14.688310039167181,8.695489695880193
148,9a7cb59413470354e795b693581644f36cf4d1c2,-280.4135,159.74246,28.894657,44.78657,15.527725,13.3693905,16.20205,8.111275,10.689997,3.4958262,3.0081146,-0.57800657,-1.5036087,27.26581,19.571308,12.028587,14.69032,12.255608,8.329346,9.17397,10.762662,10.44598,10.230519,11.157091,12.9036,12.0679,0.30701232,0.20061274,0.38994694,0.29307643,0.13596214,0.17915134,0.15473136,0.1612018,0.08881651,0.22094068,0.27246627,0.1260449,0.19557483,0.13491715,0.18306565,0.2255016,0.1729363,0.17637236,0.16592506,0.18751778,0.12166583,0.21649371,0.19562833,0.12546547,2137.8685569763184,1374.5463471138385,8.935541,71.40539,0.020260204509502066,0.018687145114584056,0.10363326720181032,0.05511789494665091,1180.2064172088271,392.8788846250854,2117.079420168781,478.65637891332875,21.850789549493214,13.767338466223416,-0.00014050324129783544,6.424916786071362e-05,0.01820961695373567,0.17156004685128243,0.0191192626953125,0.010834288247445792,1.2867095,1.1062856,112.34714673913044,2.2176282728783163,5.711884276424179,0.8721412485673175,0.3078668805411131,14.443886789283614,8.620106584816755
149,9ed652f5247ee737dc971b2c449750baa966e3aa,-297.2426,150.72903,19.282965,39.056316,0.34372035,7.1540513,11.193316,3.3786469,3.44724,3.25023,5.711069,3.284741,1.6874424,21.982916,21.983118,13.543643,12.071696,10.549957,10.266573,10.971472,12.906525,12.110143,12.97608,14.086873,13.427537,13.593989,0.2599768,0.085820355,0.45651492,0.09727339,0.2819484,0.18072599,0.06586792,0.20486324,0.063561216,0.13560238,0.08850542,0.17507538,0.2529781,0.124498494,0.32972014,0.13408576,0.25789997,0.22898895,0.12251147,0.2412013,0.13435777,0.14447774,0.14283323,0.17362963,3200.094738006592,1788.8731492461673,3.9564304,39.213634,0.010439710963472622,0.01028926503465544,0.0697731014699653,0.0412655373117105,1547.653675898735,569.5563881994,2423.5447533458923,598.3929399939494,23.17032770511403,13.962380076643129,-9.396214478251256e-05,4.522938426508286e-05,0.05678668322738893,0.2660671138149311,0.025121307373046874,0.013922195380009236,1.3449513,0.8402114,117.45383522727273,2.8487067134593786,11.69182841304245,1.1435687022426484,1.063557804127762,14.138550316678396,8.462970712470195
150,f87a54182b89247fede323d6959e8a2b13f549f3,-133.2063,172.63647,-45.1556,57.986683,6.463336,22.090841,15.356003,11.1034155,17.449629,0.63741416,13.205854,4.217157,9.373797,15.490217,12.670993,7.266792,9.447568,8.77999,7.607469,7.59054,6.716429,5.426356,6.1709843,6.5635123,7.3106956,6.8020864,0.20934239,0.2245471,0.17278706,0.3664301,0.20427449,0.1933103,0.29224318,0.27509224,0.33542237,0.26782888,0.28220043,0.2835536,0.11002247,0.1290695,0.09467229,0.16566595,0.10659586,0.10077034,0.13311958,0.0792902,0.1338092,0.09552857,0.09697939,0.10018163,4585.159149169922,1176.9357120343484,25.848639,145.02371,0.056258858754401966,0.027067222382384522,0.1817483131119953,0.040148561830253296,2049.0474996879893,548.9722656053483,2478.994152472019,425.07746911993706,20.415039352201205,14.728312472338493,-0.00032880935035506045,4.285145325298571e-05,-0.008812315790404174,0.09398487860049388,0.03514308929443359,0.016418119916991367,1.5019801,1.4137414,123.046875,1.0370684447944505,1.010764153040677,-0.012071547506757084,-0.113584772184681,14.59374149659864,8.369408848785762
151,fd80d79c9431a9e20e9011017c6f102821c2975a,-218.52495,171.63835,5.356736,39.21473,-9.250873,21.7141,-12.086702,11.298166,6.3153315,-15.443576,6.953327,-2.4971356,-14.1778965,33.9364,12.699648,12.082109,13.9304285,14.270266,7.674639,10.412674,9.027541,11.193413,12.97696,9.582862,10.879932,13.104898,0.20485091,0.07369292,0.46647033,0.107554816,0.15232477,0.37337834,0.13680948,0.36572582,0.13307595,0.34133196,0.054929446,0.1392602,0.15676953,0.07198322,0.17961553,0.085675925,0.10278139,0.20471458,0.102720074,0.18236183,0.109703496,0.2031405,0.06774756,0.16792482,4268.259372711182,1857.7714550605865,7.7242646,39.33063,0.026874190105486234,0.018678242332413445,0.10051136177024453,0.028903903474689765,1938.425015916698,552.0289576606643,2817.6932975882655,483.0669782742673,22.96716688249165,14.388020856828227,-0.00017794731017964572,4.878952869047328e-05,0.03012765569419062,0.18136965248787348,0.03484020233154297,0.012691843882612831,1.5682209,1.5666324,172.265625,2.0069475998036257,5.366262805075646,0.19984980796836627,-0.19482242778939263,14.648376684006937,8.587901888364417
152,faed4e15d6ce914b5185efebca7d48c7733f50c2,-380.84424,167.94019,49.89561,6.1705675,16.869417,13.971323,-0.51880264,-0.8296593,4.9447985,1.939304,-4.0228148,-2.7588146,3.7784252,32.72158,22.720564,16.23388,11.849723,9.062592,11.87131,12.69434,9.987954,10.160365,11.0285015,11.505275,11.499555,13.477951,0.23962393,0.048392553,0.19493003,0.15510464,0.40356857,0.11384568,0.07225347,0.15031776,0.107476786,0.33577806,0.123475514,0.23939896,0.2584116,0.08510702,0.22122483,0.21124744,0.21490982,0.18637207,0.12722653,0.18390483,0.12854342,0.30992004,0.13108999,0.2222842,974.7980117797852,287.966976354596,1.4832869,13.910214,0.006505559543892242,0.006284218077103939,0.04227454860088127,0.026107773085319943,613.5507187713963,152.13197225786814,856.868036724348,141.5879995683937,23.358054394916433,10.403206014966333,-5.8913729318772e-05,3.38699327469836e-05,0.0767537748756417,0.21476955706953746,0.019824981689453125,0.008641108122504683,1.033062,1.1353506,105.46875,2.46222683250045,7.574308387105514,1.5026517560709511,3.0174637609591883,14.397510115157175,8.450224687557785
153,f4a47b2d68dc2654737739a149ee2d70a895edba,-252.34912,182.7631,-3.4074028,26.089554,2.0290425,10.858877,-4.1585174,7.46344,1.3185462,0.056414414,-2.189822,-3.2499638,-0.43601084,59.865658,23.576607,28.91649,23.395752,16.342772,9.597632,11.3748045,9.883223,8.103211,8.992287,10.197619,9.408254,9.162551,0.21455221,0.0714131,0.2754967,0.12740919,0.18196462,0.24233684,0.18148266,0.3856139,0.20487133,0.38220936,0.20469694,0.06315953,0.19337739,0.10195091,0.21056905,0.1823814,0.15772831,0.18171534,0.12186068,0.20988655,0.13721235,0.20965879,0.19281304,0.08464263,3025.044937133789,1437.355374398683,4.656367,27.13431,0.022244113725118368,0.020907932185511093,0.0726003514168209,0.028033708162776002,1512.621298096179,535.3895724523361,2122.8434641742956,683.1572452714983,22.50116148159971,13.030954950452003,-0.00013713326288703227,5.436541940876423e-05,0.049227241291933975,0.18751856002860437,0.03026714324951172,0.010839320396167328,1.3143206,1.3411497,132.51201923076923,2.490662969101162,8.144850078893297,0.25773976271979193,-0.32334716927812135,14.544036281179139,8.39623521219811
154,f4a3a1646c6190e7e7ac4683d7d6c578e627b9f8,-295.3541,139.65735,30.534973,44.683624,-0.1414733,21.029667,3.281878,19.464258,-1.3414392,2.3839211,-1.7487478,2.1190164,5.43151,27.414171,24.205019,13.671309,14.236132,9.380407,10.964201,14.52006,13.6052065,11.86894,11.532612,13.703635,13.783361,12.591684,0.40125617,0.26666155,0.20290942,0.12576023,0.1317151,0.20573953,0.041366614,0.15906286,0.117879175,0.26252034,0.19154727,0.15284686,0.21746923,0.23730835,0.23908912,0.16241379,0.19137381,0.24848373,0.08711854,0.19932437,0.17677252,0.22855628,0.20592692,0.15037338,4107.618312835693,2430.2353886426667,2.979471,22.965042,0.010962053616782593,0.011134557918179744,0.06055385931678662,0.030019677059757523,1859.4854270428418,690.6313789218445,3049.087246393984,736.1311347335729,23.236138705441576,14.151291524481255,-8.833979351941926e-05,4.005282825548898e-05,0.029605242254579788,0.2066806914939596,0.028404617309570314,0.014459541822825567,1.3601353,0.9775555,126.04801829268293,2.8664393215220114,11.498295662973,0.7562641977836033,0.17067597655477051,14.249312169312168,8.302218164453304
155,f5c11004f9f6e5d44398a33ce77a60139fd5e9a7,-279.61075,169.61581,-7.4644485,50.44409,-13.873459,22.414179,1.3306175,4.4591923,3.675298,3.4212365,7.097703,-3.0662608,4.7743444,18.742002,15.18013,10.508943,8.4137945,7.1542583,9.44845,9.640005,10.842337,10.734407,9.827121,9.530258,11.429026,12.50124,0.023341374,0.1407973,0.2447439,0.46808267,0.5933445,0.08348744,0.14163217,0.0623829,0.036022026,0.22066882,0.13470986,0.3400473,0.04821671,0.12701996,0.12230648,0.09688404,0.08674488,0.089372054,0.11107882,0.0948368,0.056235317,0.16637032,0.10127697,0.11459752,3706.6969871520996,1630.2902116429132,2.2568688,12.220669,0.015372895787254056,0.009223479173943123,0.05403677888875238,0.016403148037319723,1740.1387608829566,518.0590045272924,2559.264759464297,540.2266531639286,22.304747664308803,14.701110600047523,-8.943621362264686e-05,2.179822886187788e-05,0.04487433503138099,0.14355363290110032,0.032858848571777344,0.012257290691918941,1.4876401,1.2032983,89.10290948275862,1.628153593146344,3.085712915299811,-0.2176797000442206,-0.1913519635068095,14.59110286538858,8.524013647458231
156,f7cfc7de214e4dbf9c22779e56203d794bcce785,-327.64722,173.39966,44.929226,26.306427,7.8358917,18.96645,11.372026,2.433997,2.1185882,-2.1170733,-7.3374796,-0.7311861,3.3730297,38.915257,26.234982,15.056292,15.73805,11.385013,10.939519,12.899806,13.809828,14.799054,12.93792,12.682969,12.024972,13.096138,0.31719026,0.18662277,0.28292942,0.033791568,0.27686876,0.105316535,0.1710161,0.22929868,0.14553504,0.22472744,0.081677824,0.2095366,0.24094574,0.20412225,0.27380642,0.0844015,0.21402517,0.13224915,0.22295423,0.27185583,0.16486561,0.22834715,0.100767165,0.18258454,1557.5150871276855,1259.9516548122408,4.4543796,32.167126,0.01300897994292636,0.013644267535693725,0.07427158548520074,0.03498845510563085,1018.9215764003399,404.3069604546791,1957.2662083950331,623.0168717022138,23.14775710236185,13.18219464190993,-0.00010504909075194093,5.395344752537076e-05,0.05909955279683012,0.2113828220490476,0.018119239807128908,0.009926139728493521,1.3023927,1.1092713,120.18531976744185,3.137495310586155,13.484942745858383,0.6876069268163115,-0.01654127471062239,14.670807725389007,8.495465192672095
157,f25e7453e3aa8f11321bd4461a93b58fe371c4e8,-189.21317,162.55762,3.2561488,35.1241,-13.517758,34.644737,-7.31185,13.502432,-8.221352,2.376488,1.6820326,1.3873823,12.196307,23.826283,14.143263,14.299173,10.880548,10.198373,8.8768425,10.240355,12.10165,9.350102,10.042264,10.676222,10.110547,10.501811,0.227217,0.2518626,0.37403756,0.14094305,0.21056338,0.15818104,0.02948435,0.12669322,0.054786194,0.3733203,0.31155998,0.21427605,0.23756655,0.15654235,0.2523407,0.12938985,0.17695466,0.16591416,0.062132716,0.16123275,0.07323237,0.21416116,0.1923531,0.12349484,5235.251598358154,2584.6032840757134,8.836856,45.432426,0.02879021094666076,0.01965144559390207,0.10591382160431433,0.0346689987223716,2265.7340386413357,753.299911147907,3281.997724743618,675.0525169936716,23.21415178485704,13.923453855379593,-0.00019375523152136614,5.2518979773603545e-05,0.015336794161460944,0.18313827792142057,0.04080009460449219,0.017007792122968143,1.4046607,1.6844643,161.4990234375,1.4634601354836911,2.000434230317577,0.6004684195883014,-0.05323287267222909,14.622911564625849,8.537565580427271
158,ee368928a25a08670a5eaef88cfca019b6237c36,-152.96138,137.47263,-44.096493,55.86748,6.578759,25.812542,2.180193,8.872519,8.749159,1.5865716,13.245839,8.218878,5.717411,25.060123,16.541098,14.08944,12.16818,12.198033,10.423292,9.8393345,9.140966,9.551256,8.597637,8.377585,8.849113,8.953601,0.3417918,0.36211824,0.27912503,0.30735248,0.26042497,0.21949081,0.21939814,0.17466182,0.20961222,0.24173164,0.2320436,0.3485277,0.08559981,0.116692066,0.06901282,0.07959432,0.047217187,0.040324893,0.03913178,0.06524025,0.06703427,0.1626662,0.10836224,0.15153787,5536.018295288086,1689.7849218036265,13.813159,117.45318,0.04651838678810225,0.03932094399679895,0.12753173226484626,0.04825820072928113,2688.0695546368133,843.8421206641862,2827.3155791880827,519.0106934139411,22.396390880331722,15.135976766669739,-0.0002394363198959998,5.4067962657178414e-05,-0.0034562978251203155,0.0652887595612113,0.06365642547607422,0.035720101861563706,1.6112274,1.6778758,114.84375,2.174940917772925,5.250311410180766,0.6405940684510857,0.4771446038979139,14.740732102364756,8.43212327671271
159,ed32f469b78720a6563f1cb78c0ecb374e07addc,-295.2488,124.03426,32.4093,60.716858,8.568794,23.187069,8.876472,8.578554,1.8803343,-2.1443512,0.05590893,-2.5815747,1.4029859,17.615782,21.357899,13.443989,13.084773,10.276074,9.079879,7.4215117,7.834811,7.1700487,8.4305315,8.113554,9.449484,11.439784,0.17117739,0.21568856,0.17834322,0.05573539,0.22344737,0.034800872,0.29075485,0.15424907,0.10095116,0.088988684,0.21126118,0.34474167,0.20538785,0.27412924,0.20143764,0.13580465,0.23169747,0.061518162,0.26328546,0.20448837,0.16400917,0.16212288,0.21524787,0.3220812,4849.529685974121,2530.2375289012384,4.4297314,47.235245,0.010808441655363848,0.010403263704642049,0.07079261055452135,0.04631931242492239,2039.7759185516884,804.9001641716554,3151.950736512027,617.6408180875741,23.030650059862996,14.774568717160651,-9.431262711237448e-05,4.915655005315358e-05,-0.022610929026145966,0.2623006793303863,0.02722930908203125,0.01668785716763552,1.2506714,0.61983114,126.04801829268293,3.6860515661853275,19.39361289227265,1.3985712016055547,1.7851548067071716,14.598984712164436,8.469174252498487
160,f181057a8457dd8b2dfd9ed79b02b3eed4bed6a0,-296.55444,161.29045,11.4054365,29.83814,16.274685,17.426584,2.7139482,-1.8725643,-7.3167067,-1.4539522,-9.976457,-5.356037,-0.48535806,50.505157,21.740656,28.50115,10.845157,9.888015,9.595828,8.778646,10.03346,8.236258,9.611864,8.227541,7.6625466,8.768704,0.21368363,0.07340322,0.26781955,0.11935203,0.2442282,0.13736157,0.17138728,0.34264058,0.10161154,0.20294034,0.0880868,0.24020568,0.22726046,0.12905927,0.22803284,0.17909123,0.24082893,0.18460694,0.20817432,0.2736702,0.1255073,0.23757549,0.16993919,0.23866192,2706.8245697021484,1645.277589687663,3.881012,26.975191,0.010682325883568353,0.011493491377477698,0.07350348510260174,0.03513486194726293,1492.856325326292,527.4583832760161,2364.578874566298,656.0921300061317,24.469539904589563,13.104145010114447,-0.00011435533812143444,5.664894147506598e-05,0.06903560142576808,0.23896428552089663,0.02917003631591797,0.014852815469406063,1.2635648,0.7894666,120.18531976744185,3.5304640273034593,18.697021103371185,0.15978127513010756,-0.35555219328834964,14.758409674981104,8.533009640938515
161,eb3b2851845864307fa19fa89e169fd6874219b9,-400.6018,162.4691,63.248634,36.70491,20.300259,14.673712,2.7266839,5.0141463,6.289633,4.1458654,5.567174,5.2092605,1.2202778,40.380928,29.775927,17.608967,16.744003,11.14245,10.70115,11.728801,9.322877,11.3740425,12.580094,11.593192,13.956153,13.365436,0.21875253,0.1517831,0.29814142,0.053352166,0.15183675,0.24020624,0.056742825,0.36282453,0.06240179,0.2003999,0.14904651,0.084642224,0.26890928,0.18073404,0.30882975,0.07522607,0.19999363,0.2471206,0.11534636,0.32826528,0.10601783,0.21933722,0.21594806,0.11917838,1361.1339569091797,1787.3473738420607,2.0926867,20.184559,0.006279588292187198,0.00595252002278166,0.05017591734025194,0.03130339635691292,836.9202118479403,581.2491206372979,1662.0150024058141,815.7715033458505,24.29760502119989,12.92407992834145,-6.19591668443855e-05,3.574144374367318e-05,0.0691649765127174,0.2689195809338569,0.014449691772460938,0.012359264504089681,1.3738441,0.9185629,123.046875,2.4791943022350313,8.433928936389133,0.7819556474561135,-0.4650993541244164,14.53475532148343,8.550044127574003
162,eb37af1ddf50ffaa177884c1a62fc669e69dd472,-291.56094,168.39864,5.2579513,37.81527,9.245399,15.242899,11.366823,5.1475577,4.074765,3.887015,6.096587,2.0580578,7.49246,42.660538,13.628259,19.462269,12.33042,10.694699,6.7245517,7.063215,6.697338,5.989286,6.636767,6.307276,6.5842614,5.6538167,0.18920152,0.1248735,0.17737429,0.350123,0.12183957,0.01880598,0.08684417,0.14509636,0.30353278,0.34371096,0.4853837,0.26773465,0.11944349,0.08627625,0.14749737,0.26850653,0.11695376,0.038873713,0.0898347,0.09420437,0.15917733,0.15678304,0.13664524,0.13012981,3515.572986602783,1880.438768288907,2.6785154,22.454643,0.017773402043320157,0.016338260579012342,0.050989892029713615,0.027204078569783272,1686.5631908523173,771.0412950439716,2463.4981652415945,547.5893118600777,19.739125143904428,14.038038475297414,-7.809146476092661e-05,3.04737175482427e-05,-0.003704724138301032,0.11112355322028096,0.027036094665527345,0.022729902507516872,1.5038192,2.0123594,172.265625,2.2031312814713764,6.471619329464527,1.018390416232257,1.1477429583346241,14.81811105837684,8.52866206341949
163,e4f5a38c72c19fb6d1686fb8501df6bada1dea07,-286.57358,153.43665,33.836334,51.17784,5.735993,20.441677,11.216085,7.364273,0.12092543,-0.97309035,-2.2821915,-4.9628096,-5.8155594,27.100655,23.038843,12.248934,12.842117,9.368165,8.708265,8.039432,8.418596,8.017884,8.485343,9.044505,9.268611,8.607348,0.3081445,0.15113416,0.3088669,0.10195774,0.081118815,0.08918626,0.12090357,0.34048718,0.13607332,0.27676344,0.13852164,0.19118483,0.24905926,0.16143616,0.24363844,0.1702201,0.14613606,0.16765349,0.14878646,0.2848978,0.13862064,0.2182794,0.19055685,0.21933073,2790.736770629883,1903.9344656221056,5.5969152,45.494278,0.015993143934086126,0.013429236891531311,0.08095320714582557,0.04190539211136013,1424.8193693351727,520.1063747869421,2616.672631011153,574.7804429949957,22.234886236749595,14.003445854319034,-0.00011586091033689104,5.291482946032916e-05,0.07073556173157461,0.21123564236546613,0.018210792541503908,0.008693060303580599,1.2393944,0.6154396,112.34714673913044,2.3077682194828255,6.750141471471155,0.9310670557790481,0.6096628505115653,14.936665826824559,8.56529895512514
164,e7fc017bf1066d10d6fb2b2575b0e539e8e8dc89,-286.20947,150.66403,39.33009,53.02311,4.4308786,20.56182,5.2128167,5.1313386,-4.460723,-2.0766954,-3.6587396,-3.6787026,-5.69187,24.739954,25.679228,9.627739,14.042126,8.923479,9.735514,10.6422205,8.839684,7.4096103,8.141405,7.5081115,8.143935,8.736289,0.41183957,0.23260292,0.21494702,0.17081974,0.15051387,0.17874943,0.103515245,0.17744076,0.2006093,0.18440752,0.13589525,0.12324381,0.21265876,0.21903814,0.2504087,0.18513297,0.19331016,0.23948364,0.19446135,0.16923924,0.197354,0.23022221,0.14781895,0.17615153,3220.9634399414062,2563.0770419914684,4.540633,36.876865,0.015276971090753221,0.01179710421604572,0.07294828921890513,0.03698937982852339,1569.2596894188991,733.7039564588907,2755.9314984372227,764.4791832655641,22.422481481008596,13.88532341350392,-0.00010636579658730959,4.42079490251178e-05,0.03232788668394945,0.210684580979919,0.021863174438476563,0.011752355782782444,1.2626909,0.68515074,123.046875,2.454589962363425,8.72765365301044,0.894339942773601,0.5162290183344824,14.513423292814393,8.550777674071986
165,e5b96513f8928556457c57e0850d25669a560f1b,-296.59335,142.32114,31.913197,49.45379,4.584584,14.088165,7.8463883,0.89980304,4.0074544,0.7720026,8.828351,3.3320434,2.6029136,30.959383,28.471586,15.099671,13.343006,11.501148,9.284722,9.167511,8.986546,7.428569,7.7262435,8.19492,7.397391,7.3362675,0.42054003,0.1479487,0.17910905,0.16385488,0.041081928,0.1807131,0.12301954,0.37310484,0.19933598,0.061904144,0.15842894,0.13335502,0.30231786,0.18840912,0.21126525,0.18222955,0.06511188,0.20112541,0.15157416,0.2546889,0.21380198,0.115660794,0.2260713,0.14045933,3730.997543334961,2386.36778227085,5.2561398,54.420837,0.011793772850464363,0.012047595661102877,0.07535338289591481,0.05346353622277651,1708.0524863489306,767.985815511335,2702.292922409733,623.7196753868394,22.74928133349246,14.174580555294968,-0.0001008251265690576,6.199874061789726e-05,0.08082611345774152,0.23555056903445842,0.02338104248046875,0.018351358771360543,1.2668787,0.80618805,109.95678191489361,2.9728321165264253,12.590300768735597,0.9733085933140753,0.277645801945003,14.510281093569505,8.456873853561074
166,e46678586f7f0aae31947c290f50a85ad55b4619,-310.7595,149.48538,36.553146,53.140614,9.341356,18.663626,8.082426,3.0149665,-2.6560981,-0.03939066,1.7912223,0.31053156,-3.0243998,26.039097,27.808718,11.724632,13.892448,9.392395,8.642383,10.728847,9.848313,8.634867,9.783064,9.346677,11.84983,10.116679,0.3125561,0.21947336,0.19579357,0.10198116,0.25317693,0.12565151,0.10654573,0.18499875,0.13704076,0.2583438,0.12752688,0.21712002,0.2605225,0.1565664,0.24844785,0.17762053,0.27871692,0.15778705,0.19017476,0.22828527,0.1449293,0.21154514,0.17240126,0.24293342,2967.4520301818848,2226.4580046750225,3.6752677,29.628103,0.012223868116173528,0.010789166953600082,0.06593931474916637,0.03432634137312747,1487.9967052006111,681.1206429422009,2647.8239281293772,672.2763723882636,22.41494028760046,13.973331758427937,-9.223672155759928e-05,4.588775452242531e-05,0.056242630609370556,0.2272878765301337,0.019784164428710938,0.013643313866047923,1.267897,0.71538454,114.84375,2.579115006355368,9.270534704302687,0.8759594550107889,0.3944645372381541,14.793555316863587,8.470002410938296
